Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2013-12-02,24.86397973787929,25.172849655151367,24.555111587971684,25.172849655151367,13920,0,0,ITAB.ST1
2013-12-03,25.172848838547946,25.250066757202145,24.323458802809405,25.25006675720215,27300,0,0,ITAB.ST1
2013-12-04,25.481718745800332,25.636152815744317,24.709544861351578,25.25006675720215,16572,0,0,ITAB.ST1
2013-12-05,25.404503278606818,26.717197418212894,24.40067730869359,26.71719741821289,123618,0,0,ITAB.ST1
2013-12-06,26.871632760962665,26.871632760962665,26.09945881664107,26.25389289855957,34284,0,0,ITAB.ST1
2013-12-09,27.412149286604468,28.10710521388229,27.180497310845194,27.257715225219727,78780,0,0,ITAB.ST1
2013-12-10,27.798237520105697,27.798237520105697,26.87162960276884,27.566585540771484,49062,0,0,ITAB.ST1
2013-12-11,27.489370220315013,27.489370220315013,27.103284140764657,27.334936141967773,12132,0,0,ITAB.ST1
2013-12-12,27.48936734409784,27.48936734409784,27.180497452355954,27.41214942932129,7026,0,0,ITAB.ST1
2013-12-13,27.33493779290536,27.33493779290536,27.026067850191673,27.18050193786621,7722,0,0,ITAB.ST1
2013-12-16,26.87163175030587,27.026065826416016,24.555111771831225,27.026065826416016,28440,0,0,ITAB.ST1
2013-12-17,26.87163175030587,27.026065826416016,26.87163175030587,27.026065826416016,4956,0,0,ITAB.ST1
2013-12-18,27.18050029625602,27.334936141967773,26.71719629384979,27.334936141967773,6960,0,0,ITAB.ST1
2013-12-19,27.257718219111897,27.334936141967773,27.257718219111897,27.334936141967773,15540,0,0,ITAB.ST1
2013-12-20,27.257719629186138,27.257719629186138,26.253893649588683,26.871633529663086,27522,0,0,ITAB.ST1
2013-12-23,26.48554540726096,26.717197418212894,26.331111322414536,26.71719741821289,20256,0,0,ITAB.ST1
2013-12-27,26.562763214111328,26.871633149782074,26.331111204199413,26.562763214111328,9630,0,0,ITAB.ST1
2013-12-30,26.408329129958243,26.562763214111328,26.253893278440582,26.562763214111328,9042,0,0,ITAB.ST1
2014-01-02,27.103285542849836,27.103285542849836,26.253893649588683,26.871633529663086,5280,0,0,ITAB.ST1
2014-01-03,26.408329129958243,26.717197298264413,26.408329129958243,26.562763214111328,7002,0,0,ITAB.ST1
2014-01-07,26.562763214111328,26.562763214111328,26.253893278440582,26.562763214111328,15060,0,0,ITAB.ST1
2014-01-08,26.562763214111328,26.562763214111328,26.253893278440582,26.562763214111328,2730,0,0,ITAB.ST1
2014-01-09,26.25389072000609,26.79441261291504,25.867804663565074,26.79441261291504,21834,0,0,ITAB.ST1
2014-01-10,26.794415102321132,26.794415102321132,26.253893159193563,26.408329010009766,11802,0,0,ITAB.ST1
2014-01-13,26.485544905119593,26.485544905119593,26.09945881664107,26.25389289855957,34254,0,0,ITAB.ST1
2014-01-14,26.253891714556932,26.253891714556932,25.172849655151367,25.172849655151367,7417302,0,0,ITAB.ST1
2014-01-15,25.25006896571109,26.6399810188695,25.25006896571109,26.408329010009766,159402,0,0,ITAB.ST1
2014-01-16,26.562763589625884,26.948849689148936,26.253893649588683,26.871633529663086,36210,0,0,ITAB.ST1
2014-01-17,26.8716301151923,27.026064181905276,26.40832614768898,26.48554229736328,45750,0,0,ITAB.ST1
2014-01-20,26.485540965463198,27.026062822823526,26.485540965463198,26.94884490966797,14634,0,0,ITAB.ST1
2014-01-21,26.948849689148936,27.026067615999388,26.562763589625884,26.871633529663086,26220,0,0,ITAB.ST1
