Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2018-11-09,76.28501793715188,76.28501793715188,71.97715650303056,72.78488159179688,204822,0.0,0,TETY.ST1
2018-11-12,74.41528882548434,75.73158095916334,73.7945368055485,74.25823211669922,121561,0.0,0,TETY.ST1
2018-11-13,74.77953371598191,74.77953371598191,68.07823398923848,68.85639953613281,176799,1.0,0,TETY.ST1
2018-11-14,68.62973514475232,69.56656090438075,64.82201367510329,69.23413848876953,197543,0.0,0,TETY.ST1
2018-11-15,68.75061769215692,69.34746440556214,65.9552652124784,67.25472259521484,163274,0.0,0,TETY.ST1
2018-11-16,68.03289874834118,69.12081677081389,67.1716276720421,67.71558380126953,142786,0.0,0,TETY.ST1
2018-11-19,67.71558777490785,68.6221929048567,66.9449788902686,67.38317108154297,187194,0.0,0,TETY.ST1
2018-11-20,67.33783611763084,68.27466198161281,65.57752227783203,65.57752227783203,134705,0.0,0,TETY.ST1
2018-11-21,65.17709792878928,66.03837475747736,62.81238081460054,63.46211242675781,158192,0.0,0,TETY.ST1
2018-11-22,62.70661078935061,62.918150240854985,60.2965596868164,60.6667594909668,198352,0.0,0,TETY.ST1
2018-11-23,60.062354790834426,61.45247444945358,58.55890878169319,59.095314025878906,158307,0.0,0,TETY.ST1
2018-11-26,59.04998575439713,60.68942223033742,59.04998575439713,60.0547981262207,125317,0.0,0,TETY.ST1
2018-11-27,60.054797637273424,60.22100884804641,58.66467799084039,59.85081481933594,145736,0.0,0,TETY.ST1
2018-11-28,59.707264478335084,60.71963917797474,57.848732044806205,58.234039306640625,142433,0.0,0,TETY.ST1
2018-11-29,57.56920587280502,59.374853804681,57.46343613517351,58.71757125854492,269417,0.0,0,TETY.ST1
2018-11-30,59.405064629364915,61.10494253963994,58.29448256975988,60.8707389831543,607986,0.0,0,TETY.ST1
2018-12-03,61.95110847087473,63.31101315754977,60.379664336054155,60.545875549316406,142915,0.0,0,TETY.ST1
2018-12-04,60.44011113915704,61.53558584794699,59.54106264147626,59.66950225830078,148634,0.0,0,TETY.ST1
2018-12-05,59.32195723963824,59.760149360011646,58.50602024792928,59.19352340698242,89502,0.0,0,TETY.ST1
2018-12-06,58.88377737148912,58.88377737148912,55.31781005859375,55.31781005859375,133985,0.0,0,TETY.ST1
2018-12-07,56.587057788499344,58.64202258322683,56.1337580870785,57.71275329589844,121823,0.0,0,TETY.ST1
2018-12-10,57.41810120105317,57.41810120105317,55.69555908726441,55.99776077270508,88187,0.0,0,TETY.ST1
2018-12-11,56.889250062952556,58.08293773351582,55.81643383880086,56.6550407409668,86755,0.0,0,TETY.ST1
2018-12-12,56.66259384155274,57.89405880599632,56.16396024901886,56.662593841552734,117470,0.0,0,TETY.ST1
2018-12-13,57.191447345909936,58.41536155352507,55.42357703226124,56.352840423583984,80600,0.0,0,TETY.ST1
2018-12-14,55.65777879776127,55.90709560748314,52.95308278906209,53.330833435058594,210911,0.0,0,TETY.ST1
2018-12-17,53.85969211913574,53.85969211913574,51.65362955288347,52.47712326049805,118891,0.0,0,TETY.ST1
2018-12-18,51.374088799775535,52.19758245645529,50.21817272402339,50.618587493896484,163018,0.0,0,TETY.ST1
2018-12-19,50.76213591769928,51.59318622315643,50.01418545517194,50.45993423461914,101019,0.0,0,TETY.ST1
2018-12-20,49.10758377249409,50.05951701031653,48.75249724451173,49.198246002197266,112358,0.0,0,TETY.ST1
2018-12-21,49.06226005393965,49.3946767320693,46.463333536825004,46.68998336791992,269001,0.0,0,TETY.ST1
2018-12-27,47.22638646341585,50.376828481023075,47.067731877164604,47.86100769042969,224281,0.0,0,TETY.ST1
2018-12-28,49.48534118425596,50.2937274432701,48.50318706888482,48.93382263183594,117991,0.0,0,TETY.ST1
2019-01-02,49.55332728915691,51.1247713698262,47.672130674096366,50.74702072143555,137152,0.0,0,TETY.ST1
2019-01-03,49.863094244619894,51.804732683887536,49.49290015885016,49.7648811340332,123231,0.0,0,TETY.ST1
2019-01-04,50.39193291263612,52.57533114387939,50.39193291263612,52.394012451171875,110188,0.0,0,TETY.ST1
2019-01-07,52.73399356106809,53.617928707344134,49.90086365837498,50.716800689697266,193227,0.0,0,TETY.ST1
2019-01-08,50.724365319766434,51.4496459976054,50.55815408367487,50.82257843017578,92134,0.0,0,TETY.ST1
2019-01-09,50.845242239695565,52.35624491232821,50.558148042923996,51.630958557128906,226559,0.0,0,TETY.ST1
2019-01-10,51.751844033353734,52.174922957607784,50.29372615338611,51.117225646972656,235162,0.0,0,TETY.ST1
2019-01-11,51.22299078829694,53.30817024015453,51.22299078829694,51.72161865234375,219865,0.0,0,TETY.ST1
2019-01-14,51.72162006515974,52.877536171224946,49.440008597739116,50.45993423461914,234474,0.0,0,TETY.ST1
2019-01-15,50.65637096702682,52.56778857891352,50.65637096702682,51.880279541015625,129925,0.0,0,TETY.ST1
2019-01-16,52.877537950117514,53.48194133661099,51.84250478807112,51.99360275268555,117496,0.0,0,TETY.ST1
2019-01-17,52.137148266326456,54.97027824671344,51.74428434786288,54.64541244506836,178554,0.0,0,TETY.ST1
2019-01-18,55.52180378056819,55.589801913053414,53.22507852228827,54.09390640258789,129667,0.0,0,TETY.ST1
2019-01-21,54.32810017318166,54.62274521322168,53.678368606935116,54.086334228515625,56150,0.0,0,TETY.ST1
2019-01-22,54.018346505117655,54.08633885986406,51.63851610069002,51.895389556884766,86671,0.0,0,TETY.ST1
2019-01-23,52.137155727918284,52.97576278325122,51.40431841253559,51.56297302246094,71108,0.0,0,TETY.ST1
2019-01-24,51.56296616636046,51.993601697189135,50.10484835776201,50.57326126098633,83354,0.0,0,TETY.ST1
2019-01-25,51.298545038144596,52.3411348712243,50.112408097866066,50.845245361328125,166294,0.0,0,TETY.ST1
2019-01-28,51.75184532375673,51.75184532375673,49.22847344258258,50.089744567871094,139260,0.0,0,TETY.ST1
2019-01-29,50.08974228201379,51.35898479251965,50.08974228201379,50.512821197509766,131619,0.0,0,TETY.ST1
2019-01-30,50.716801500913185,53.94279536289604,50.716801500913185,53.04374694824219,170324,0.0,0,TETY.ST1
2019-01-31,53.073969578397445,53.821914297321044,51.72162147681735,52.12959289550781,125986,0.0,0,TETY.ST1
2019-02-01,52.58288967714132,52.77932163037349,51.751839394414084,52.25047302246094,82123,0.0,0,TETY.ST1
2019-02-04,52.87753654344883,55.49912708429556,52.53756325010151,54.025901794433594,175161,0.0,0,TETY.ST1
2019-02-05,54.02590762873036,54.51698469972202,52.650895288364715,52.968204498291016,106344,0.0,0,TETY.ST1
2019-02-06,53.26283847903866,53.64058910654958,52.55266545483266,53.0739631652832,95502,0.0,0,TETY.ST1
2019-02-07,53.26284662169165,54.70585700611436,52.19003605891694,52.22025680541992,161875,0.0,0,TETY.ST1
2019-02-08,52.39401129919495,53.255282275640674,50.996335119104415,53.03618621826172,127279,0.0,0,TETY.ST1
2019-02-11,53.07396800389786,54.773845982670395,53.07396800389786,53.43661117553711,164783,0.0,0,TETY.ST1
2019-02-12,56.09596256554413,70.89622790196782,56.09596256554413,68.24442291259766,1553704,0.0,0,TETY.ST1
2019-02-13,66.48412189841613,67.2396232836254,64.13451212929384,66.2574691772461,345949,0.0,0,TETY.ST1
2019-02-14,65.57751847992353,67.10362864735154,61.44492523655728,63.46211242675781,435066,0.0,0,TETY.ST1
2019-02-15,63.462111095982294,64.1949483011192,60.84052058441734,61.89066696166992,454350,0.0,0,TETY.ST1
2019-02-18,62.02665351925933,63.870078474583266,61.80755745784646,62.75193405151367,149858,0.0,0,TETY.ST1
