Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2016-01-04,4.443073258017674,4.443073258017674,3.7689520967360743,3.922161340713501,32277,0,0,STRAX.ST1
2016-01-05,3.9834451711361925,4.197938919067383,3.9834451711361925,4.197938919067383,11030,0,0,STRAX.ST1
2016-01-07,4.228580395617505,4.228580395617505,3.799593846121639,4.044728755950928,31430,0,0,STRAX.ST1
2016-01-08,4.136654149957981,4.3205060958862305,4.136654149957981,4.3205060958862305,17488,0,0,STRAX.ST1
2016-01-11,4.3205063330019575,4.3205063330019575,3.983445124982263,4.136654376983643,14422,0,0,STRAX.ST1
2016-01-12,4.25922227508848,4.2898640632629395,4.106012419626942,4.2898640632629395,14698,0,0,STRAX.ST1
2016-01-13,4.289864051027646,4.381789720151919,4.228580474853516,4.228580474853516,12254,0,0,STRAX.ST1
2016-01-14,4.106012395860657,4.1979386744411915,4.106012395860657,4.167296886444092,62701,0,0,STRAX.ST1
2016-01-15,4.197938607993487,4.810776187413561,4.197938607993487,4.473715305328369,147805,0,0,STRAX.ST1
2016-01-18,4.534999170195456,4.534999170195456,4.289864244705481,4.3511481285095215,57204,0,0,STRAX.ST1
2016-01-19,4.412431472131977,4.443073259968299,4.381789684295654,4.381789684295654,24399,0,0,STRAX.ST1
2016-01-20,4.473715600854492,4.473715600854492,4.351148137846492,4.412431716918945,66993,0,0,STRAX.ST1
2016-01-21,4.289864253910944,4.412431716918945,4.167297095766038,4.412431716918945,20244,0,0,STRAX.ST1
