Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2016-05-18,39.75785784885801,40.1020817263373,39.41363397137872,39.929969787597656,57110,0.0,0,TETY.ST3
2016-05-19,39.75483439127604,39.929965820312496,39.404571533203125,39.404571533203125,45932,1.0,0,TETY.ST3
2016-05-20,39.92996859343155,40.45536291702933,39.75483715223229,40.28023147583008,52567,0.0,0,TETY.ST3
2016-05-23,40.63049184295522,40.98075470367035,40.28022898224009,40.455360412597656,57293,0.0,0,TETY.ST3
2016-05-24,40.80562327331278,40.80562327331278,39.57970326080983,40.455360412597656,42379,0.0,0,TETY.ST3
2016-05-25,40.630490675504625,40.980753526155524,40.45535925017917,40.80562210083008,79342,0.0,0,TETY.ST3
2016-05-26,40.80562356554506,42.73206931327466,40.80562356554506,41.50614929199219,209538,0.0,0,TETY.ST3
2016-05-27,41.50614828314663,42.55693684727692,41.15588542843653,42.381805419921875,114451,0.0,0,TETY.ST3
2016-05-30,42.3818129854721,42.55694444408976,41.506155692383835,41.85641860961914,35406,0.0,0,TETY.ST3
2016-05-31,41.33101814175829,43.0823324697989,41.33101814175829,42.55693817138672,74315,0.0,0,TETY.ST3
2016-06-01,42.20667899449666,42.90720478693644,41.33102175394694,42.03154754638672,47143,0.0,0,TETY.ST3
2016-06-02,41.856414681774076,42.90720333487301,41.33102035522461,41.33102035522461,61683,0.0,0,TETY.ST3
2016-06-03,41.506154404968775,42.55694312408191,41.331022951783254,41.6812858581543,44945,0.0,0,TETY.ST3
2016-06-07,42.381805419921875,42.73206827463197,41.856411137856725,42.381805419921875,49809,0.0,0,TETY.ST3
2016-06-08,42.73206827463197,42.90719970198702,42.20667399256682,42.381805419921875,95049,0.0,0,TETY.ST3
2016-06-09,42.90719970198702,42.90719970198702,41.856411137856725,42.381805419921875,56756,0.0,0,TETY.ST3
2016-06-10,42.206680135524024,42.206680135524024,40.980759965612535,41.15589141845703,79310,0.0,0,TETY.ST3
2016-06-13,39.92996859343155,41.331020123025645,39.92996859343155,40.28023147583008,63575,0.0,0,TETY.ST3
2016-06-14,40.28023147583008,40.98075724062712,39.57970571103303,40.28023147583008,58523,0.0,0,TETY.ST3
2016-06-15,39.75483454319469,40.63049169172321,39.75483454319469,39.92996597290039,55511,0.0,0,TETY.ST3
2016-06-16,39.40457391523128,39.75483679447778,38.70404815673828,38.70404815673828,92954,0.0,0,TETY.ST3
2016-06-17,38.704046109021995,40.63049184295522,38.704046109021995,40.455360412597656,50767,0.0,0,TETY.ST3
2016-06-20,40.80562859222669,42.03154876452534,40.80562859222669,41.6812858581543,62880,0.0,0,TETY.ST3
2016-06-21,42.03154754638672,42.38181044260661,41.68128465016683,42.03154754638672,44180,0.0,0,TETY.ST3
2016-06-22,42.03154358682753,42.381806450051094,41.331017860380406,41.50614929199219,98586,0.0,0,TETY.ST3
2016-06-23,42.03154387297454,42.55693817138672,41.155886708954235,42.55693817138672,112312,0.0,0,TETY.ST3
2016-06-27,40.980759799740724,42.20667996469023,40.1051025390625,40.1051025390625,139862,0.0,0,TETY.ST3
2016-06-28,40.28022912832407,41.68128057626578,40.28022912832407,40.98075485229492,64145,0.0,0,TETY.ST3
2016-06-29,42.20667501843931,42.20667501843931,40.98075499715684,41.50614929199219,94303,0.0,0,TETY.ST3
2016-06-30,41.68128275871277,45.18391156196594,41.33101987838745,44.833648681640625,202347,0.0,0,TETY.ST3
2016-07-01,44.133114990234375,44.658509216308595,43.08232653808594,43.78285217285156,90768,0.0,0,TETY.ST3
2016-07-04,43.957991117407914,44.65851687226701,43.08233392383406,43.25746536254883,38203,0.0,0,TETY.ST3
2016-07-05,43.95798826611731,43.95798826611731,42.03154256521177,42.381805419921875,39647,0.0,0,TETY.ST3
2016-07-06,42.20668021771086,42.20668021771086,41.331022951783254,41.6812858581543,70679,0.0,0,TETY.ST3
2016-07-07,42.732073338826496,42.90720478693644,41.68128465016683,42.03154754638672,69381,0.0,0,TETY.ST3
2016-07-08,42.20667660822634,42.73207092285156,41.506150855392704,42.73207092285156,33021,0.0,0,TETY.ST3
2016-07-11,42.732073338826496,43.082336235046384,41.68128465016683,42.03154754638672,47471,0.0,0,TETY.ST3
2016-07-12,41.681281007366415,42.73206960419078,41.681281007366415,42.55693817138672,32168,0.0,0,TETY.ST3
2016-07-13,42.55693948464315,43.25746523747679,42.38180804643475,42.73207092285156,72697,0.0,0,TETY.ST3
2016-07-14,43.08233642578125,43.25746787466654,42.556942079125385,43.08233642578125,29609,0.0,0,TETY.ST3
2016-07-15,43.08233392383406,43.4325968012636,42.732071046404506,43.25746536254883,25954,0.0,0,TETY.ST3
2016-07-18,43.25746768315633,43.25746768315633,42.03154754638672,42.03154754638672,40005,0.0,0,TETY.ST3
2016-07-19,42.03154876452534,42.38181167089639,41.6812858581543,41.6812858581543,13824,0.0,0,TETY.ST3
2016-07-20,41.331022951783254,42.03154876452534,40.80562859222669,41.6812858581543,60501,0.0,0,TETY.ST3
2016-07-21,41.68128323959092,41.856414681774076,41.33102035522461,41.33102035522461,13866,0.0,0,TETY.ST3
2016-07-22,40.45536544333379,41.33102270401201,39.929971086926855,40.1051025390625,87038,0.0,0,TETY.ST3
2016-07-25,40.63049169172321,40.63049169172321,39.22944025407758,39.92996597290039,76391,0.0,0,TETY.ST3
2016-07-26,39.92996447426932,39.92996447426932,39.22943878173828,39.22943878173828,61390,0.0,0,TETY.ST3
2016-07-27,39.57970311348898,40.4553602620175,39.22944025407758,39.92996597290039,61558,0.0,0,TETY.ST3
2016-07-28,40.10509724934896,40.10509724934896,39.22944010416666,39.404571533203125,52061,0.0,0,TETY.ST3
2016-07-29,39.57970296223958,39.57970296223958,39.05430867513021,39.404571533203125,25734,0.0,0,TETY.ST3
2016-08-01,39.57970939333744,40.105103765815365,39.40457793584479,39.75484085083008,37329,0.0,0,TETY.ST3
2016-08-02,39.40457020487104,39.5797016280038,38.52891308920724,39.22943878173828,61444,0.0,0,TETY.ST3
2016-08-03,38.52892064838158,39.929972308322725,38.52892064838158,39.75484085083008,71228,0.0,0,TETY.ST3
2016-08-04,40.10509639952827,40.980753526155524,40.10509639952827,40.80562210083008,46112,0.0,0,TETY.ST3
2016-08-05,41.50615432414603,41.50615432414603,40.80562851276804,41.15589141845703,15646,0.0,0,TETY.ST3
2016-08-08,41.155886283287636,41.33101771428035,40.630491990309494,40.98075485229492,18677,0.0,0,TETY.ST3
