Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2015-10-26,68.66936794190649,69.42190551757812,68.29309611869029,69.42190551757812,20656,0,0,ORES.ST
2015-10-27,69.42190779092692,71.491399851005,68.85750307300053,69.79817962646484,41169,0,0,ORES.ST
2015-10-28,69.79818466590307,69.79818466590307,68.48123618181697,69.23377990722656,31663,0,0,ORES.ST
2015-10-29,70.36258470367014,70.92698942447845,69.61004709951273,69.98631286621094,23515,0,0,ORES.ST
2015-10-30,71.86766561578196,73.5608858403221,69.42190779092692,69.79817962646484,16410,0,0,ORES.ST
2015-11-02,70.36258697509766,74.12529332963445,69.79818223606938,70.36258697509766,22054,0,0,ORES.ST
2015-11-03,72.24393745131987,72.24393745131987,69.61004674407637,69.79817962646484,35493,0,0,ORES.ST
2015-11-04,70.17445373535156,71.11513031928973,70.17445373535156,70.17445373535156,15538,0,0,ORES.ST
2015-11-05,70.55072558307906,70.73885847156222,70.17445373535156,70.17445373535156,10524,0,0,ORES.ST
2015-11-06,70.73885798211519,71.49140167236328,70.36258613699114,71.49140167236328,14162,0,0,ORES.ST
2015-11-09,71.86766744672622,73.18461586927982,71.11512982723924,71.49140167236328,46650,0,0,ORES.ST
2015-11-10,70.55073611996266,71.86767867755499,70.55073611996266,70.927001953125,12999,0,0,ORES.ST
2015-11-11,70.73885882470357,71.11513067430948,70.1744540856753,70.36258697509766,19641,0,0,ORES.ST
2015-11-12,70.36258389718371,71.11512756347656,70.36258389718371,71.11512756347656,16065,0,0,ORES.ST
2015-11-13,70.55072057944952,70.92698632973017,69.98630981250709,70.73885345458984,15014,0,0,ORES.ST
2015-11-17,70.17445101599095,71.49139939662298,70.17445101599095,71.11512756347656,10586,0,0,ORES.ST
2015-11-19,71.86767295978495,75.44224665653174,71.86767295978495,72.808349609375,39261,0,0,ORES.ST
2015-11-20,72.99647559133929,75.2540942919816,72.99647559133929,73.18460845947266,29005,0,0,ORES.ST
2015-11-23,73.74901049404289,74.87782587470721,73.3727447712484,74.12528228759766,18548,0,0,ORES.ST
2015-11-24,74.12528963313548,74.50156146397738,72.05580366964638,72.43207550048828,28681,0,0,ORES.ST
2015-11-26,72.99647823753133,73.93715475381956,72.62020641686391,73.74901580810547,48173,0,0,ORES.ST
2015-11-27,73.93715209274097,74.87782857517323,73.74901315379822,74.68968963623047,30811,0,0,ORES.ST
2015-11-30,74.12529709179921,77.13545989990234,74.12529709179921,77.13545989990234,47915,0,0,ORES.ST
2015-12-01,76.75919116583387,77.88800065800392,75.44224271112797,76.38291931152344,26072,0,0,ORES.ST
2015-12-02,76.94731671418997,80.14561806445894,76.00664020356737,78.07612609863281,25091,0,0,ORES.ST
2015-12-03,80.52189922485792,80.8981711152816,79.20495671451786,79.58122253417969,30191,0,0,ORES.ST
2015-12-04,79.76934843784716,81.838834389775,79.01680478036747,81.46256256103516,38409,0,0,ORES.ST
2015-12-07,81.65070144441529,86.16594517334059,81.46256249481787,82.96764373779297,30145,0,0,ORES.ST
2015-12-08,82.96763804086011,86.16593925679791,81.83882870382814,83.15577697753906,42154,0,0,ORES.ST
2015-12-09,85.78967817320844,85.78967817320844,79.20494812344438,82.2151107788086,26357,0,0,ORES.ST
2015-12-10,85.78968370806514,85.78968370806514,79.7693580089259,80.1456298828125,25503,0,0,ORES.ST
2015-12-11,81.27442230935918,81.27442230935918,76.57104005367351,78.6405258178711,27766,0,0,ORES.ST
2015-12-14,78.45240007263814,82.21510621851485,78.45240007263814,81.46256256103516,22951,0,0,ORES.ST
2015-12-15,82.0269738750907,84.28459895859454,81.46256912190508,84.09646606445312,38917,0,0,ORES.ST
2015-12-17,86.54222106933595,88.0473023830512,86.16594922321684,86.54222106933594,24046,0,0,ORES.ST
2015-12-18,86.54222106933595,88.0473023830512,83.53205844190542,86.54222106933594,53259,0,0,ORES.ST
2015-12-21,86.54222755117632,86.54222755117632,81.27443952324553,81.8388442993164,69054,0,0,ORES.ST
2015-12-22,82.02697516481174,82.02697516481174,78.07613575963146,79.95748901367188,50247,0,0,ORES.ST
2015-12-23,79.95749132802185,84.28460272340969,79.95749132802185,82.0269775390625,20595,0,0,ORES.ST
2015-12-28,82.77950782494474,84.28458901275602,82.77950782494474,83.72018432617188,14532,0,0,ORES.ST
2015-12-29,83.72018739466095,84.09645922309494,82.40323903052241,82.96764373779297,12273,0,0,ORES.ST
2015-12-30,84.28458864163755,84.28458864163755,82.77950746045339,83.53205108642578,10395,0,0,ORES.ST
2016-01-04,83.72019725351784,84.09646912626145,80.14562963935744,81.65071105957031,42321,0,0,ORES.ST
2016-01-05,81.27443918682671,82.40324873429597,80.52189544133948,81.65071105957031,5885,0,0,ORES.ST
2016-01-07,80.89816790038368,82.40324933150448,75.25410798060949,80.3337631225586,49748,0,0,ORES.ST
2016-01-08,80.33375806963676,82.77951600021727,77.51172828725282,77.69986724853516,34594,0,0,ORES.ST
2016-01-11,77.51173086850035,80.33376074486178,75.63037761759273,78.26427459716797,39718,0,0,ORES.ST
2016-01-12,78.26427201972388,80.89816284179688,78.26427201972388,80.89816284179688,25588,0,0,ORES.ST
2016-01-13,80.89816755982412,82.59138795693302,79.58121903660182,80.1456298828125,12582,0,0,ORES.ST
2016-01-14,79.39307442765659,79.39307442765659,76.00664020356737,78.07612609863281,26630,0,0,ORES.ST
2016-01-15,78.26426267743885,78.64052841370555,71.67952730212428,73.18460845947266,45132,0,0,ORES.ST
2016-01-18,72.99648858174996,74.31343103456675,72.05581193215991,72.808349609375,17615,0,0,ORES.ST
2016-01-19,72.620213745309,76.38292019017416,72.24394188667023,75.25410461425781,23754,0,0,ORES.ST
2016-01-20,75.25410409674117,75.25410409674117,73.37275695800781,73.37275695800781,11131,0,0,ORES.ST
2016-01-21,72.80834666780751,73.1846185265939,72.0558090209961,72.0558090209961,19783,0,0,ORES.ST
2016-01-22,76.19478766189037,79.76936151477244,76.19478766189037,79.58122253417969,102991,0,0,ORES.ST
2016-01-25,81.08628845214844,82.77950859848393,79.76934619473269,81.08628845214844,45703,0,0,ORES.ST
2016-01-26,81.46256219944348,81.46256219944348,77.88799501918372,81.27442932128906,24628,0,0,ORES.ST
2016-01-27,81.46256758432956,82.5913831401562,80.52189098985467,80.89816284179688,30471,0,0,ORES.ST
2016-01-28,82.96765740646899,82.96765740646899,78.64054584350144,79.58122253417969,22555,0,0,ORES.ST
2016-01-29,79.01680962370534,81.27443466376474,77.69986724853516,77.69986724853516,95642,0,0,ORES.ST
2016-02-01,79.01681426115272,80.33376278437501,77.8880047102545,80.1456298828125,36151,0,0,ORES.ST
2016-02-02,81.2744344998975,81.2744344998975,78.82867657424818,79.20494842529297,11897,0,0,ORES.ST
