Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2017-12-11,72.91085271809634,73.53402002224391,71.19713371717671,73.06664276123047,10689,0,0,NMAN.ST
2017-12-12,72.59926717790536,72.59926717790536,71.66451263427734,71.66451263427734,185226,0,0,NMAN.ST
2017-12-13,71.66450513882377,76.3382773681299,71.66450513882377,74.15718841552734,9798,0,0,NMAN.ST
2017-12-14,73.84561157226562,73.84561157226562,73.37823428383356,73.84561157226562,2397,0,0,NMAN.ST
2017-12-15,74.00139125347684,74.62456563845795,73.84560122303678,74.15718841552734,393,0,0,NMAN.ST
2017-12-18,74.15718893273329,74.15718893273329,72.59926009102523,73.68981170654297,3378,0,0,NMAN.ST
2017-12-19,74.31297948916887,75.24773394815213,73.2224349975586,73.2224349975586,2256,0,0,NMAN.ST
2017-12-20,73.22243830760529,74.62457005946405,73.22243830760529,74.4687728881836,8073,0,0,NMAN.ST
2017-12-21,74.46877234992657,75.55932401456373,74.46877234992657,74.93614959716797,2757,0,0,NMAN.ST
2017-12-22,75.55932892817911,75.55932892817911,75.09195165054422,75.24774169921875,2643,0,0,NMAN.ST
2017-12-27,75.09194083087965,76.02669525146484,75.09194083087965,76.02669525146484,2445,0,0,NMAN.ST
2017-12-28,76.02670071909965,76.02670071909965,75.2477362687209,75.40352630615234,6549,0,0,NMAN.ST
2017-12-29,75.09195360730786,77.8962173461914,73.68982173786607,77.8962173461914,7251,0,0,NMAN.ST
2018-01-02,75.09194889864098,77.89621246168221,75.09194889864098,77.58462524414062,4248,0,0,NMAN.ST
2018-01-03,77.58461661565872,78.83095821560363,77.58461661565872,78.51937103271484,3516,0,0,NMAN.ST
2018-01-04,78.83096962972745,81.01205883092335,78.83096962972745,79.7657241821289,5973,0,0,NMAN.ST
2018-01-05,79.7657241821289,80.38889150652614,79.7657241821289,79.7657241821289,1206,0,0,NMAN.ST
2018-01-08,79.7657188071052,82.56998227534393,79.7657188071052,81.94680786132812,8064,0,0,NMAN.ST
2018-01-09,82.5699812079277,83.19314848227677,82.2583940049478,82.88156127929688,5163,0,0,NMAN.ST
2018-01-10,82.88156127929688,82.88156127929688,77.89620882128293,82.88156127929688,804,0,0,NMAN.ST
2018-01-11,82.2583940049478,82.88156127929688,80.7004722532698,82.88156127929688,32424,0,0,NMAN.ST
2018-01-12,78.8309623022619,83.81631469726562,78.51937510322018,83.81631469726562,11730,0,0,NMAN.ST
2018-01-15,81.01205444335938,83.50473786916858,81.01205444335938,81.01205444335938,1047,0,0,NMAN.ST
2018-01-16,81.32364270700008,82.56998443603516,81.01205549183857,82.56998443603516,1695,0,0,NMAN.ST
2018-01-17,82.25839338631465,82.25839338631465,79.45412997541756,81.32363891601562,9141,0,0,NMAN.ST
2018-01-18,81.01205819279063,82.25839996337889,81.01205819279063,82.2583999633789,3459,0,0,NMAN.ST
2018-01-19,82.25839832514411,84.1279073779883,81.01205657937764,81.6352310180664,6423,0,0,NMAN.ST
2018-01-22,83.5047400709106,83.5047400709106,80.07730205295555,81.6352310180664,720,0,0,NMAN.ST
2018-01-23,81.6352299705099,82.25839726959101,80.07730102539062,80.07730102539062,234,0,0,NMAN.ST
2018-01-24,80.3888844457166,82.25839338631465,80.3888844457166,81.32363891601562,1497,0,0,NMAN.ST
2018-01-25,79.76572355381357,83.1931545084173,79.76572355381357,82.2583999633789,8277,0,0,NMAN.ST
2018-01-26,82.25839996337889,82.25839996337889,80.07730364775223,82.2583999633789,5097,0,0,NMAN.ST
2018-01-29,83.50474173396717,83.50474173396717,82.25839996337889,82.2583999633789,828,0,0,NMAN.ST
2018-01-30,82.56998336739285,82.56998336739285,81.01205444335938,81.01205444335938,1293,0,0,NMAN.ST
2018-01-31,81.0120555398178,81.0120555398178,80.07730102539062,80.07730102539062,468,0,0,NMAN.ST
2018-02-01,79.76571263265976,81.32363428388322,77.58461661565872,78.51937103271484,4266,0,0,NMAN.ST
2018-02-02,78.51937103271484,79.14253826688218,78.51937103271484,78.51937103271484,1278,0,0,NMAN.ST
2018-02-05,78.51937697605659,78.51937697605659,72.9108500491954,75.40352630615234,5274,0,0,NMAN.ST
2018-02-06,70.1065886257168,74.78036120076457,70.1065886257168,73.53401947021484,19233,0,0,NMAN.ST
2018-02-07,75.09194946289062,81.01205671938801,75.09194946289062,75.09194946289062,1812,0,0,NMAN.ST
2018-02-08,77.58462750470197,78.51938205295139,75.71511840820312,75.71511840820312,4131,0,0,NMAN.ST
2018-02-09,73.22244040681542,77.27303860723762,73.22244040681542,75.09194946289062,4788,0,0,NMAN.ST
2018-02-12,75.09195360730786,77.8962173461914,74.4687791331483,77.8962173461914,1197,0,0,NMAN.ST
2018-02-13,77.58463010911163,78.83097192581926,76.338288292404,77.8962173461914,4596,0,0,NMAN.ST
2018-02-14,77.89620753778152,78.83096199970845,77.27303314208984,77.27303314208984,1125,0,0,NMAN.ST
2018-02-15,77.58462524414062,77.89621246168221,76.64987072312688,77.58462524414062,1509,0,0,NMAN.ST
2018-02-16,76.02670725187946,77.27304192164688,76.02670725187946,76.33828735351562,837,0,0,NMAN.ST
2018-02-19,77.27303528177274,77.27303528177274,75.40352630615234,75.40352630615234,375,0,0,NMAN.ST
2018-02-20,76.33828460414632,76.64987182617188,76.33828460414632,76.64987182617188,321,0,0,NMAN.ST
2018-02-21,76.64987182617188,77.27303913861184,75.0919499792664,76.64987182617188,15795,0,0,NMAN.ST
2018-02-22,76.02670071909965,76.6498680004362,75.09194623128946,75.40352630615234,696,0,0,NMAN.ST
2018-02-23,75.09194889864098,77.89621246168221,75.09194889864098,77.58462524414062,2625,0,0,NMAN.ST
2018-02-26,77.58463010911163,79.14255203128755,75.71512094985593,77.8962173461914,6657,0,0,NMAN.ST
2018-02-27,77.8962040926352,78.51937132915523,74.7803536468145,76.02669525146484,13311,0,0,NMAN.ST
2018-02-28,76.02670071909965,76.96145520690986,74.7803590248158,75.40352630615234,1251,0,0,NMAN.ST
2018-03-01,74.46877502312483,75.71511677104533,72.28768587877784,75.09194946289062,6705,0,0,NMAN.ST
2018-03-02,73.84560822277534,76.64987182617188,71.66451193181877,76.64987182617188,3921,0,0,NMAN.ST
2018-03-05,77.89620969472006,77.89620969472006,75.40352630615234,75.40352630615234,5127,0,0,NMAN.ST
2018-03-06,75.71511458686136,76.96145629882814,75.09194729668341,76.96145629882812,2208,0,0,NMAN.ST
2018-03-07,76.33828735351562,77.27304192164688,75.71512001863191,76.33828735351562,3213,0,0,NMAN.ST
2018-03-08,76.338288292404,78.51938468873948,76.338288292404,77.8962173461914,4578,0,0,NMAN.ST
2018-03-09,77.89621358266294,77.89621358266294,76.02670451373191,76.64987182617188,360,0,0,NMAN.ST
2018-03-12,76.6498680004362,76.6498680004362,74.7803590248158,75.40352630615234,2172,0,0,NMAN.ST
2018-03-13,75.40352088333454,76.02669525146484,74.46876646274936,76.02669525146484,1884,0,0,NMAN.ST
2018-03-14,76.02670563482334,77.27304027808175,75.71511840820312,75.71511840820312,675,0,0,NMAN.ST
2018-03-15,76.02669525146484,76.02669525146484,75.71510806739968,76.02669525146484,1446,0,0,NMAN.ST
2018-03-16,77.27303314208984,77.27303314208984,76.02669861392765,77.27303314208984,39,0,0,NMAN.ST
2018-03-19,76.02670399092823,76.64987129908292,74.78036224300773,75.09194946289062,1803,0,0,NMAN.ST
2018-03-20,74.78036385995371,75.71511840820312,74.78036385995371,75.71511840820312,96,0,0,NMAN.ST
