Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2014-10-03,60.10364601129154,61.312973022460945,59.98270943506687,61.31297302246094,313905,0,0,BETS-B.ST5
2014-10-06,61.31296006048317,61.67575864072271,60.103633304973684,60.70829391479492,151155,0,0,BETS-B.ST5
2014-10-07,60.708301277976354,60.708301277976354,58.773377127304926,59.25710678100586,395022,0,0,BETS-B.ST5
2014-10-08,58.77337395506007,58.89430497799123,58.04777674573834,58.652442932128906,384894,0,0,BETS-B.ST5
2014-10-09,59.13617308243461,59.86177029817001,58.289644842699126,58.41057586669922,264873,0,0,BETS-B.ST5
2014-10-10,57.80591002977226,58.168708639866786,56.11285353990944,57.443111419677734,501492,0,0,BETS-B.ST5
2014-10-13,56.8384544211828,56.8384544211828,55.50819091986198,56.7175178527832,558750,0,0,BETS-B.ST5
2014-10-14,56.35471605539091,57.201249843189764,55.38725677771723,56.11285400390625,1076460,0,0,BETS-B.ST5
2014-10-15,56.23378284215293,56.71751246217267,54.54072086828288,55.02445602416992,637701,0,0,BETS-B.ST5
2014-10-16,55.02446750055333,56.1128635245036,53.57327280195296,55.750064849853516,822525,0,0,BETS-B.ST5
2014-10-17,55.87098369598389,58.04777526855469,55.87098369598389,58.04777526855469,497505,0,0,BETS-B.ST5
2014-10-20,58.16870973355799,59.49897317420543,57.92684767952578,59.01524353027344,507618,0,0,BETS-B.ST5
2014-10-21,59.25710652517384,60.95016860961915,59.01524446730141,60.95016860961914,590172,0,0,BETS-B.ST5
2014-10-22,60.95017683825686,61.79670522683207,60.95017683825686,61.43390655517578,438003,0,0,BETS-B.ST5
2014-10-23,61.43389349257816,63.24788646515298,61.31296247302891,62.52228927612305,759243,0,0,BETS-B.ST5
2014-10-24,62.88509275193688,63.12696034567697,60.46643895800663,60.95016860961914,498576,0,0,BETS-B.ST5
2014-10-27,61.192038286251986,62.40136522438094,60.70830308230613,62.03856658935547,468264,0,0,BETS-B.ST5
2014-10-28,62.15949762240801,62.88509489245895,61.79669898738254,62.03856658935547,504885,0,0,BETS-B.ST5
2014-10-29,62.28043473207162,62.643233370247046,61.192038817545324,61.79669952392578,522672,0,0,BETS-B.ST5
2014-10-30,61.79671172158837,62.15951043137435,60.95018324404409,61.91764831542969,390201,0,0,BETS-B.ST5
2014-10-31,62.522295835694095,63.00603103637695,62.401364803457284,63.00603103637695,298626,0,0,BETS-B.ST5
2014-11-03,63.12696411918888,64.45722766047643,63.006033083023816,64.09442901611328,669477,0,0,BETS-B.ST5
2014-11-04,64.09442242249202,64.33628446994092,63.36882520841047,63.610687255859375,282777,0,0,BETS-B.ST5
2014-11-05,63.73163082596248,63.97349290001633,62.64323488511607,63.1269645690918,348867,0,0,BETS-B.ST5
2014-11-06,63.24789125524858,63.97348849923181,62.76416160454898,63.36882781982422,256497,0,0,BETS-B.ST5
2014-11-07,63.731626441815834,63.85255747052382,63.1269602265406,63.36882781982422,232839,0,0,BETS-B.ST5
2014-11-10,63.3688266622067,64.2153549194336,63.247890099840326,64.2153549194336,177507,0,0,BETS-B.ST5
