Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2015-07-06,15.48654078170138,16.004327530399813,15.48654078170138,15.863113403320312,13554,0,0,LAGR-B.ST1
2015-07-07,15.627758254145027,15.863115158654294,15.627758254145027,15.768972396850586,679140,0,0,LAGR-B.ST1
2015-07-08,16.192616441041043,16.192616441041043,15.48654249536569,15.768972396850586,1135719,0,0,LAGR-B.ST1
2015-07-09,16.192619187684613,16.192619187684613,16.004332016065554,16.09847640991211,11610,0,0,LAGR-B.ST1
2015-07-10,16.192618134169287,16.475048065185547,16.192618134169287,16.475048065185547,17136,0,0,LAGR-B.ST1
2015-07-13,16.004329415980454,16.663331985473633,16.004329415980454,16.663331985473633,28485,0,0,LAGR-B.ST1
2015-07-14,16.945762042022128,16.945762042022128,16.663332135963827,16.757474899291992,7380,0,0,LAGR-B.ST1
2015-07-15,16.616264277998734,16.71040706129113,16.0043329544499,16.56919288635254,3168,0,0,LAGR-B.ST1
2015-07-16,16.757474899291992,16.757474899291992,16.71040351762791,16.757474899291992,14760,0,0,LAGR-B.ST1
2015-07-17,16.804546092234403,17.557691422549226,16.804546092234403,17.46354866027832,97389,0,0,LAGR-B.ST1
2015-07-20,17.557691494268123,19.675911734384858,17.557691494268123,19.158124923706055,103293,0,0,LAGR-B.ST1
2015-07-21,19.15812602973227,19.29934018186795,18.73448195725134,18.828624725341797,77265,0,0,LAGR-B.ST1
2015-07-22,18.828620661574533,18.828620661574533,18.687406539916992,18.687406539916992,51480,0,0,LAGR-B.ST1
2015-07-23,18.969840017656598,19.5346998922979,18.35791037221483,19.393484115600586,115434,0,0,LAGR-B.ST1
