Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2014-12-09,45.79673385620117,46.135968921802665,44.270176060994466,45.79673385620117,468774,0,0,TETY.ST4
2014-12-10,45.627123673138456,45.79674123326165,43.25247783141378,43.591712951660156,302641,0,0,TETY.ST4
2014-12-11,42.74362650715497,43.42209676917331,42.4043913761458,42.57400894165039,224449,0,0,TETY.ST4
2014-12-12,41.89553191948728,41.89553191948728,39.01203377118249,40.87782669067383,699669,0,0,TETY.ST4
2014-12-15,40.538593716091576,41.895534091525604,38.16394805908203,38.16394805908203,435960,0,0,TETY.ST4
2014-12-16,37.82471690354524,38.333569597314906,35.11083587010702,36.637393951416016,1749247,0,0,TETY.ST4
2014-12-17,36.29815785230789,39.0120388132281,35.61968761207783,38.33356857299805,837974,0,0,TETY.ST4
2014-12-18,39.351274669679825,40.87783273876223,38.67280441675431,39.69050979614258,479055,0,0,TETY.ST4
2014-12-19,39.69050680113233,41.21706475502204,39.01203659940357,41.047447204589844,432801,0,0,TETY.ST4
2014-12-22,41.556305487950645,43.25248122215271,40.70821762084961,40.70821762084961,447499,0,0,TETY.ST4
2014-12-23,40.70821707589286,41.72592250279018,40.1993643624442,41.556304931640625,247247,0,0,TETY.ST4
2014-12-29,41.72592338186796,42.404393680760116,40.70821793352972,41.386688232421875,344201,0,0,TETY.ST4
2014-12-30,41.04745308297579,41.72592338186796,40.02974763463755,41.386688232421875,227481,0,0,TETY.ST4
2015-01-02,41.386684531353886,41.89553721001808,39.52089137625187,39.86012649536133,312709,0,0,TETY.ST4
2015-01-05,39.69051677113298,41.5563102945623,39.35128158505492,40.538604736328125,274577,0,0,TETY.ST4
2015-01-07,39.52088973396703,39.69050728647333,38.16394931391666,38.67280197143555,542097,0,0,TETY.ST4
2015-01-08,39.351277335745394,41.72592338186796,38.50318946213019,41.386688232421875,371239,0,0,TETY.ST4
2015-01-09,41.72592273000944,41.72592273000944,39.69051186513093,40.029747009277344,445670,0,0,TETY.ST4
2015-01-12,40.199359943992214,40.538595049004805,38.333566866422956,38.67280197143555,250451,0,0,TETY.ST4
2015-01-13,38.503188860618465,40.368982153423765,37.146248284032794,40.029747009277344,331675,0,0,TETY.ST4
2015-01-14,39.69050957174862,39.69050957174862,37.48548126220703,37.48548126220703,300638,0,0,TETY.ST4
2015-01-15,38.33356732424065,39.0120375423688,37.315861997048415,37.82471466064453,342490,0,0,TETY.ST4
2015-01-16,37.65509833276799,38.503186133055564,37.315863212652964,38.33356857299805,254957,0,0,TETY.ST4
2015-01-19,38.67280236605941,39.52089013724492,37.994332149110996,39.35127258300781,206566,0,0,TETY.ST4
2015-01-20,39.690502882003784,39.690502882003784,37.65509247779846,37.994327545166016,370879,0,0,TETY.ST4
