Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2015-01-28,21.887348548842432,21.887348548842432,21.542666218068337,21.758092880249023,37965,0,0,SECT-B.ST5
2015-01-29,21.758094487084623,21.758094487084623,21.32724113090473,21.585752487182617,42135,0,0,SECT-B.ST5
2015-01-30,21.542665055982784,21.542665055982784,21.197982743802044,21.49958038330078,105315,0,0,SECT-B.ST5
2015-02-02,22.10277701163278,22.792143372915415,22.10277701163278,22.53363037109375,212410,0,0,SECT-B.ST5
2015-02-03,22.53362767694272,23.86927391772514,22.53362767694272,23.09373664855957,209190,0,0,SECT-B.ST5
2015-02-04,23.567678529472083,24.127787554705588,22.921398505685325,23.266080856323242,115840,0,0,SECT-B.ST5
2015-02-05,23.26607862916857,23.26607862916857,22.749054330916504,23.09373664855957,84640,0,0,SECT-B.ST5
2015-02-06,23.2660801954859,23.2660801954859,22.44745819784434,22.749055862426758,96340,0,0,SECT-B.ST5
2015-02-09,22.74905550436793,22.74905550436793,22.145861828272107,22.404373168945312,57125,0,0,SECT-B.ST5
2015-02-10,22.404373168945316,22.533628839281917,22.232031179446498,22.404373168945312,42440,0,0,SECT-B.ST5
2015-02-11,22.40437280529182,22.576714791993293,22.059690475463867,22.059690475463867,41605,0,0,SECT-B.ST5
2015-02-12,22.232029709025536,22.66288301070103,22.10277404723787,22.44745635986328,57275,0,0,SECT-B.ST5
2015-02-13,22.447457910160814,22.490544229448997,22.059690898017312,22.10277557373047,59660,0,0,SECT-B.ST5
2015-02-16,22.232032775878906,22.232032775878906,22.059692417579736,22.232032775878906,40225,0,0,SECT-B.ST5
2015-02-17,23.438422502852905,23.61076285380656,22.835227165577436,22.921398162841797,136115,0,0,SECT-B.ST5
2015-02-18,22.232031828301967,23.093738513795454,22.232031828301967,22.921398162841797,49810,0,0,SECT-B.ST5
2015-02-19,22.31820175233093,22.576714731692668,22.31820175233093,22.36128807067871,74470,0,0,SECT-B.ST5
2015-02-20,22.31820175233093,22.404372745451507,22.059690416544175,22.36128807067871,44950,0,0,SECT-B.ST5
2015-02-23,22.318203776816063,22.40437477775322,21.715010057406253,22.232032775878906,54405,0,0,SECT-B.ST5
2015-02-24,22.57671546936035,22.57671546936035,21.71500879714927,22.57671546936035,36290,0,0,SECT-B.ST5
2015-02-25,22.576715158444134,22.576715158444134,22.145861828272107,22.404373168945312,17510,0,0,SECT-B.ST5
2015-02-26,22.232031244444972,22.232031244444972,21.930435227302812,22.10277557373047,30785,0,0,SECT-B.ST5
2015-02-27,22.404370069559594,22.404370069559594,21.930432129364213,22.145858764648438,30935,0,0,SECT-B.ST5
2015-03-02,21.88735008239746,22.145863081272207,21.75809440474765,21.88735008239746,38485,0,0,SECT-B.ST5
2015-03-03,21.7150090766825,21.930435747508415,21.197984737985283,21.370325088500977,87700,0,0,SECT-B.ST5
2015-03-04,21.02564239501953,21.37032473390673,20.508618064901217,21.02564239501953,118905,0,0,SECT-B.ST5
2015-03-05,21.02564363379523,21.370325992990207,20.336278915405273,20.336278915405273,147125,0,0,SECT-B.ST5
2015-03-06,20.336277717245135,21.154898066655353,20.336277717245135,21.02564239501953,81955,0,0,SECT-B.ST5
2015-03-09,20.68095968773866,21.154897689819336,20.68095968773866,21.154897689819336,48130,0,0,SECT-B.ST5
2015-03-10,21.715009545047014,22.404374249128622,20.767131844253473,20.939472198486328,298090,0,0,SECT-B.ST5
2015-03-11,21.542667039349144,21.542667039349144,21.068729021913487,21.19798469543457,69225,0,0,SECT-B.ST5
2015-03-12,21.32724202925659,22.318204461496908,21.32724202925659,22.27511978149414,121185,0,0,SECT-B.ST5
2015-03-13,22.447458647371572,22.447458647371572,22.145862620324515,22.31820297241211,86635,0,0,SECT-B.ST5
2015-03-16,22.49054424906413,22.49054424906413,21.197984253641767,21.62883758544922,87740,0,0,SECT-B.ST5
2015-03-17,21.628837272695097,21.628837272695097,21.197983947117805,21.45649528503418,53675,0,0,SECT-B.ST5
2015-03-18,21.370325549431108,21.370325549431108,20.939472198486328,20.939472198486328,90200,0,0,SECT-B.ST5
2015-03-19,21.025642349233916,21.327240011444093,20.853302001953125,20.853302001953125,81615,0,0,SECT-B.ST5
2015-03-20,20.853302047363453,21.111813390635092,20.853302047363453,21.02564239501953,28300,0,0,SECT-B.ST5
2015-03-23,21.025638593443496,21.025638593443496,20.680956316877158,20.724040985107422,33350,0,0,SECT-B.ST5
2015-03-24,20.594787916414287,20.76712989807129,20.422447578332232,20.76712989807129,34055,0,0,SECT-B.ST5
2015-03-25,20.76713100652521,20.939471353806002,20.6809600110973,20.853302001953125,15635,0,0,SECT-B.ST5
2015-03-26,20.85330050727254,20.85330050727254,20.2501052260868,20.422447204589844,42760,0,0,SECT-B.ST5
2015-03-27,20.336278915405273,20.551705595349027,20.16393691402022,20.336278915405273,18605,0,0,SECT-B.ST5
2015-03-30,20.508618064901217,21.19798438625065,20.508618064901217,21.02564239501953,46445,0,0,SECT-B.ST5
2015-03-31,21.025641959456888,21.715008266525558,21.025641959456888,21.45649528503418,23415,0,0,SECT-B.ST5
2015-04-01,21.370324303857085,21.370324303857085,20.724044315108486,20.98255729675293,67445,0,0,SECT-B.ST5
2015-04-02,21.025641226981843,21.025641226981843,20.724043580869566,20.76712989807129,353930,0,0,SECT-B.ST5
2015-04-07,21.025642349233916,21.284155335517653,20.853302001953125,20.853302001953125,40500,0,0,SECT-B.ST5
2015-04-08,20.853302001953125,21.025642349233916,20.853302001953125,20.853302001953125,23795,0,0,SECT-B.ST5
2015-04-09,20.89638752082189,21.154898873958718,20.85330284315745,20.939472198486328,41630,0,0,SECT-B.ST5
