Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2017-10-12,41.54763893793708,42.49190572629938,41.039189892280554,42.05609130859375,15192,0.0,0,FPAR-A.ST
2017-10-13,42.419269607711165,42.419269607711165,41.257098885239714,41.475006103515625,86499,0.0,0,FPAR-A.ST
2017-10-16,42.128732957561134,42.20136759761704,41.32973861694336,41.32973861694336,17673,0.0,0,FPAR-A.ST
2017-10-17,41.475012127871196,41.98346126936849,41.32973951958593,41.838191986083984,39837,0.0,0,FPAR-A.ST
2017-10-18,41.91082426364781,42.41927337646484,41.620282388466734,42.419273376464844,6789,0.0,0,FPAR-A.ST
2017-10-19,42.41927996089655,42.41927996089655,41.40238157741687,41.62028884887695,10113,0.0,0,FPAR-A.ST
2017-10-20,42.128731057361286,42.20136569414104,41.69291658668168,41.910823822021484,8397,0.0,0,FPAR-A.ST
2017-10-23,41.910825123824345,41.98345976286022,41.25710339749953,41.76555252075195,16962,0.0,0,FPAR-A.ST
2017-10-24,41.54764767146728,41.838192894345234,41.03919851893212,41.184471130371094,26949,0.0,0,FPAR-A.ST
2017-10-25,40.676021205933196,40.676021205933196,40.167572021484375,40.167572021484375,5532,0.0,0,FPAR-A.ST
2017-10-26,40.16756358017778,40.966557837830614,39.804383767608236,40.821285247802734,13734,0.0,0,FPAR-A.ST
2017-10-27,40.821284494960814,41.11182634465795,40.16756283939204,40.53074264526367,4581,0.0,0,FPAR-A.ST
2017-10-30,40.02229940092712,40.385479289819735,39.80439213259176,40.167572021484375,11196,0.0,0,FPAR-A.ST
2017-10-31,40.16757298648278,40.67602218314675,39.51385116577148,39.513851165771484,11289,0.0,0,FPAR-A.ST
2017-11-01,39.586482098095516,40.312841825125346,39.586482098095516,40.240203857421875,25620,0.0,0,FPAR-A.ST
2017-11-02,40.38547605563265,40.60338330651736,39.36857444317041,39.731754302978516,5943,0.0,0,FPAR-A.ST
2017-11-03,39.65803711128184,39.9528912893685,38.92089997888962,39.289466857910156,21915,0.666667,0,FPAR-A.ST
2017-11-06,38.11005024223414,39.95289492823455,38.11005024223414,39.80546951293945,20346,0.0,0,FPAR-A.ST
2017-11-07,39.805467876603586,39.805467876603586,39.36318490019688,39.65803909301758,10152,0.0,0,FPAR-A.ST
2017-11-08,39.510613416567494,40.3214667285295,39.510613416567494,40.17403793334961,91248,0.0,0,FPAR-A.ST
2017-11-09,40.39517473226418,40.468890808440825,40.17403325243664,40.24774932861328,616761,0.0,0,FPAR-A.ST
2017-11-10,40.542606353759766,41.206030839772296,40.247752151426894,40.542606353759766,18231,0.0,0,FPAR-A.ST
2017-11-13,40.4688933257469,40.4688933257469,40.1003230449909,40.32146453857422,17778,0.0,0,FPAR-A.ST
2017-11-14,40.32146269507939,40.837458365065366,40.32146269507939,40.690032958984375,8076,0.0,0,FPAR-A.ST
2017-11-15,40.763745662024874,40.763745662024874,40.39517539811989,40.690032958984375,19338,0.0,0,FPAR-A.ST
2017-11-16,40.39517539811989,40.690032958984375,40.39517539811989,40.690032958984375,5211,0.0,0,FPAR-A.ST
2017-11-17,40.69003198994237,41.500881827131025,40.69003198994237,40.984886169433594,6270,0.0,0,FPAR-A.ST
2017-11-20,40.69003297761989,41.722024318064484,40.69003297761989,41.648311614990234,46419,0.0,0,FPAR-A.ST
2017-11-21,41.72202266990656,42.16430561958296,41.50088119506836,41.50088119506836,17940,0.0,0,FPAR-A.ST
2017-11-22,42.09059590618052,42.16430861157355,41.57460021972656,41.57460021972656,15939,0.0,0,FPAR-A.ST
2017-11-23,41.353458404541016,42.4591658485127,41.279742325375345,41.353458404541016,12579,0.0,0,FPAR-A.ST
2017-11-24,41.79574544753223,42.53288269042969,41.57460393722783,42.53288269042969,11022,0.0,0,FPAR-A.ST
2017-11-27,42.68030798498504,42.754020690917976,42.0168835085345,42.75402069091797,20103,0.0,0,FPAR-A.ST
2017-11-28,42.75402168541041,42.75402168541041,42.164309901175635,42.45916748046875,18186,0.0,0,FPAR-A.ST
2017-11-29,42.31173869082219,42.45916748046875,42.238025983174644,42.45916748046875,6777,0.0,0,FPAR-A.ST
2017-11-30,42.01688375565032,42.4591667425519,41.27974319458008,41.27974319458008,11349,0.0,0,FPAR-A.ST
2017-12-01,42.01688056201089,42.31173473941673,41.57459760872656,41.722023010253906,41754,0.0,0,FPAR-A.ST
2017-12-04,41.795749945389595,42.60659998753108,41.42717959710127,42.01689147949219,8940,0.0,0,FPAR-A.ST
2017-12-05,41.943167674932454,42.385450661834035,41.27974319458008,41.27974319458008,5604,0.0,0,FPAR-A.ST
2017-12-06,42.16430893909155,42.16430893909155,41.79574203491212,41.79574203491211,6408,0.0,0,FPAR-A.ST
2017-12-07,41.795742262199525,41.795742262199525,41.27974319458008,41.27974319458008,9000,0.0,0,FPAR-A.ST
2017-12-08,41.42717198166441,41.795742262199525,41.27974319458008,41.27974319458008,1248,0.0,0,FPAR-A.ST
2017-12-11,41.279741350916446,41.648311614990234,41.279741350916446,41.648311614990234,150684,0.0,0,FPAR-A.ST
2017-12-12,41.64831259422636,42.311737060546875,41.64831259422636,42.311737060546875,5889,0.0,0,FPAR-A.ST
