Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2016-12-06,62.80044469736623,63.417201257559135,62.546481229168215,63.344642639160156,458754,0,0,BETS-B.ST3
2016-12-07,63.63488070311919,64.97724013064274,62.873006863142415,63.23580551147461,875290,0,0,BETS-B.ST3
2016-12-08,63.38091918042578,64.03395781775204,62.87300331576521,63.344642639160156,662083,0,0,BETS-B.ST3
2016-12-09,63.272075904365686,63.85255589961831,62.87300075151357,63.380916595458984,680795,0,0,BETS-B.ST3
2016-12-12,63.380910536202514,63.8162677230878,62.183674120367755,63.16323471069336,754518,0,0,BETS-B.ST3
2016-12-13,63.126954335328875,64.36046732063788,63.018113651715225,64.03395080566406,844289,0,0,BETS-B.ST3
2016-12-14,63.997668841432606,63.997668841432606,61.71204216099134,62.800437927246094,1330286,0,0,BETS-B.ST3
2016-12-15,62.80044542847655,63.67115993113642,62.40136471883456,63.41720199584961,822525,0,0,BETS-B.ST3
2016-12-16,63.417204044172905,64.83211654066265,63.09068194322821,64.50559997558594,1232989,0,0,BETS-B.ST3
2016-12-19,64.39676212620091,67.2628693247944,64.36048004586704,67.11775207519531,1155596,0,0,BETS-B.ST3
2016-12-20,67.0451823991904,67.48053961209496,65.59398799893029,65.73910522460938,750198,0,0,BETS-B.ST3
2016-12-21,65.73911605011658,66.13819679025316,64.2516448664229,64.32420349121094,723541,0,0,BETS-B.ST3
2016-12-22,64.07024222769776,64.90467467346947,63.52604426608946,64.28791809082031,671056,0,0,BETS-B.ST3
2016-12-23,64.2879051656963,64.68698580498747,63.526031494140625,63.526031494140625,844412,0,0,BETS-B.ST3
2016-12-27,63.526045295082696,63.92512048520556,62.945565245617395,63.1269645690918,722445,0,0,BETS-B.ST3
2016-12-28,63.27208181352411,63.634880460472914,62.83672454435915,63.1269645690918,720300,0,0,BETS-B.ST3
2016-12-29,62.981836123121454,64.0702318703929,62.8367133686317,63.8525505065918,745635,0,0,BETS-B.ST3
2016-12-30,63.85254975836345,63.997666975285675,63.054393993557305,63.779991149902344,424029,0,0,BETS-B.ST3
2017-01-02,63.85256557608541,64.57816291217729,63.48976690803947,64.46932220458984,454655,0,0,BETS-B.ST3
2017-01-03,64.72327690021311,66.71866947381223,64.72327690021311,65.41259765625,1170660,0,0,BETS-B.ST3
2017-01-04,66.10190840332551,66.17446702119094,65.4125932298024,65.8116683959961,721803,0,0,BETS-B.ST3
2017-01-05,65.81167571522344,66.42843787534186,65.231201171875,65.231201171875,400159,0,0,BETS-B.ST3
2017-01-09,65.30374656313727,65.59398654392464,64.10651010230632,64.7232666015625,808311,0,0,BETS-B.ST3
2017-01-10,65.01351928710938,65.59399936211993,64.79584341088162,65.01351928710938,1043433,0,0,BETS-B.ST3
2017-01-11,65.08606347248596,65.44886205490978,63.743709824691244,63.8525505065918,948441,0,0,BETS-B.ST3
2017-01-12,63.85255162027883,63.88883369350084,62.5101979490714,62.800437927246094,942823,0,0,BETS-B.ST3
2017-01-13,62.800437927246094,63.12695444277566,62.401357265272495,62.800437927246094,442008,0,0,BETS-B.ST3
2017-01-16,62.40136435989878,62.40136435989878,60.98645191724818,61.24040985107422,970447,0,0,BETS-B.ST3
2017-01-17,60.98644920316712,61.16784851009401,59.970611977203035,60.805049896240234,978677,0,0,BETS-B.ST3
2017-01-18,60.55108496549475,62.65531798185386,60.55108496549475,62.619041442871094,831546,0,0,BETS-B.ST3
2017-01-19,62.6190470042896,62.6190470042896,60.95017105857666,61.5306510925293,565519,0,0,BETS-B.ST3
2017-01-20,61.60321124712046,61.63948779022859,60.07945803987842,60.33341598510742,736666,0,0,BETS-B.ST3
2017-01-23,60.22456942550472,60.29712804053063,58.22917706502113,58.628257751464844,1415105,0,0,BETS-B.ST3
2017-01-24,58.73709810551518,59.28129607018345,57.866383576393126,58.04778289794922,803860,0,0,BETS-B.ST3
2017-01-25,58.156615207249125,58.62825448242068,57.793816616481344,57.975215911865234,812630,0,0,BETS-B.ST3
2017-01-26,57.97521513354452,58.011491670613985,56.270062887001146,57.6486930847168,1138211,0,0,BETS-B.ST3
2017-01-27,57.64869896394749,57.64869896394749,55.61702999724625,56.05238723754883,1382542,0,0,BETS-B.ST3
2017-01-30,55.870991884181805,56.487748479625786,55.00027734189242,55.43563461303711,1259872,0,0,BETS-B.ST3
2017-01-31,55.43562217127223,55.653297990056195,54.09326857990393,54.63746643066406,1528129,0,0,BETS-B.ST3
2017-02-01,54.7825983385293,56.01611158346012,53.9844423838171,55.76215362548828,1216326,0,0,BETS-B.ST3
2017-02-02,56.01610699043989,57.7575415443944,55.87098975088861,57.031944274902344,1913025,0,0,BETS-B.ST3
2017-02-03,57.031944901543774,57.031944901543774,56.27007108172669,56.632869720458984,2011996,0,0,BETS-B.ST3
2017-02-06,56.66914675596993,56.705428834506066,56.08867225046747,56.596588134765625,727156,0,0,BETS-B.ST3
2017-02-07,56.596583662431804,56.95938227565252,55.617028513909375,55.65330505371094,761483,0,0,BETS-B.ST3
2017-02-08,55.65330667112367,56.92310185429934,55.00027357704175,56.777984619140625,959350,0,0,BETS-B.ST3
2017-02-09,58.33802129316433,60.07945583872568,58.22918059609153,59.86177444458008,2928014,0,0,BETS-B.ST3
2017-02-10,60.9501731582292,61.96601048470663,60.65993313125449,61.02273178100586,1876550,0,0,BETS-B.ST3
2017-02-13,61.27668479617143,61.6394834167192,59.825490313980346,61.45808410644531,1307210,0,0,BETS-B.ST3
2017-02-14,61.49437594445982,61.96601533321344,61.02273655570619,61.20413589477539,756051,0,0,BETS-B.ST3
2017-02-15,61.45808520358011,61.56692589886096,59.68037414550781,59.68037414550781,949247,0,0,BETS-B.ST3
2017-02-16,59.825496673583984,60.22457741295688,59.535262174987196,59.825496673583984,764065,0,0,BETS-B.ST3
2017-02-17,59.825482983560086,62.147397192082096,59.35384926333139,59.60780715942383,947439,0,0,BETS-B.ST3
2017-02-20,59.86177197400371,60.22457059202797,59.13617473795518,59.535255432128906,926623,0,0,BETS-B.ST3
2017-02-21,59.571527120088675,59.71664987699815,58.700812722100395,59.09988784790039,1277591,0,0,BETS-B.ST3
2017-02-22,59.20873060803205,59.68036989676046,58.44685686704061,58.84593200683594,866522,0,0,BETS-B.ST3
2017-02-23,59.13617015189313,60.115725237419774,58.773371562004215,60.07944869995117,711775,0,0,BETS-B.ST3
2017-02-24,60.07945184573957,60.405968379389286,58.88221532924485,59.136173248291016,676326,0,0,BETS-B.ST3
2017-02-27,59.20873118230898,59.39013048466646,57.79381883826756,58.192893981933594,756294,0,0,BETS-B.ST3
2017-02-28,58.192896211091224,58.700817598669225,57.721262435589104,58.66453552246094,701970,0,0,BETS-B.ST3
2017-03-01,58.773376824997655,59.06361683007241,57.97522096294282,58.26546096801758,595219,0,0,BETS-B.ST3
2017-03-02,58.19289828811248,58.62826107468048,57.86638173405428,58.410579681396484,428590,0,0,BETS-B.ST3
2017-03-03,58.410584904634476,58.410584904634476,57.612428950999465,57.83010482788086,534800,0,0,BETS-B.ST3
2017-03-06,57.83009953778413,58.26546232345801,56.41518709194735,57.68498229980469,954181,0,0,BETS-B.ST3
2017-03-07,57.75754103741228,58.55569691967395,57.68498241827354,58.410579681396484,571552,0,0,BETS-B.ST3
2017-03-08,58.62826458822067,58.62826458822067,57.46730446895442,57.57614517211914,836135,0,0,BETS-B.ST3
2017-03-09,57.322181740768364,58.91849344831614,56.741701736641396,58.66453552246094,1023682,0,0,BETS-B.ST3
2017-03-10,58.845935573279135,58.99105834407335,58.19289694437431,58.73709487915039,554161,0,0,BETS-B.ST3
2017-03-13,58.62826327746265,58.918497764922286,58.410581875999924,58.88222122192383,482494,0,0,BETS-B.ST3
2017-03-14,58.77337743968863,58.84593605774927,57.32218293500496,57.612422943115234,960004,0,0,BETS-B.ST3
2017-03-15,57.612424304843124,57.79382362221614,56.99566773294844,57.031944274902344,682079,0,0,BETS-B.ST3
2017-03-16,57.03194539785946,57.249626797340355,56.41518881382086,56.596588134765625,1012696,0,0,BETS-B.ST3
