Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2009-10-14,25.65786115004492,26.19081190452936,25.581724955119135,25.733997344970703,140795,0,0,AFRY.ST1
2009-10-15,25.810131072998047,26.038539635944414,25.733994885349258,25.810131072998047,61467,0,0,AFRY.ST1
2009-10-16,25.886270299353246,25.886270299353246,25.353316923250034,25.657861709594727,138027,0,0,AFRY.ST1
2009-10-19,25.35331399847199,25.657858749684163,25.277177810668945,25.277177810668945,175123,0,0,AFRY.ST1
2009-10-20,25.429450619838637,26.266948699951172,25.27717824163636,26.266948699951172,306025,0,0,AFRY.ST1
2009-10-21,26.19080718571465,26.19080718571465,25.429447983627433,26.114673614501953,344815,0,0,AFRY.ST1
2009-10-22,26.19080352783203,26.19080352783203,25.581716773228173,26.19080352783203,180690,0,0,AFRY.ST1
2009-10-23,26.190812066377514,27.18058260652909,26.190812066377514,27.104446411132812,195774,0,0,AFRY.ST1
2009-10-26,27.10444364981394,28.018075291495137,27.028307462174194,27.485124588012695,315744,0,0,AFRY.ST1
2009-10-27,27.408987070580114,27.408987070580114,26.876033782958984,26.876033782958984,132339,0,0,AFRY.ST1
2009-10-28,27.028310894587474,27.028310894587474,26.266951531498272,26.495357513427734,141163,0,0,AFRY.ST1
2009-10-29,26.34308049533785,26.876033782958984,26.1908081274461,26.876033782958984,55531,0,0,AFRY.ST1
2009-10-30,26.952169682385087,27.180578231811523,26.799897316100793,27.180578231811523,53694,0,0,AFRY.ST1
2009-11-02,27.104445948764603,27.104445948764603,26.495356395984714,26.647628784179688,127760,0,0,AFRY.ST1
2009-11-03,26.723758979961598,26.952167510986328,26.571486625945113,26.952167510986328,51353,0,0,AFRY.ST1
2009-11-04,26.876033341362707,29.007843846824073,26.876033341362707,28.62716293334961,413188,0,0,AFRY.ST1
2009-11-05,28.322617662510005,28.931707112454937,28.01807293753754,28.703298568725586,147822,0,0,AFRY.ST1
2009-11-06,28.779439314399426,29.00784789435447,27.71353521793856,28.246488571166992,147144,0,0,AFRY.ST1
2009-11-09,28.62715965725824,28.855568179203853,28.322614961330753,28.551023483276367,124934,0,0,AFRY.ST1
2009-11-10,28.551023483276367,28.931704353185726,28.018070265403267,28.551023483276367,116482,0,0,AFRY.ST1
2009-11-11,28.551026750654717,28.779435298739397,28.551026750654717,28.62716293334961,79305,0,0,AFRY.ST1
2009-11-12,28.779440828539013,28.779440828539013,28.170351249946904,28.398759841918945,102158,0,0,AFRY.ST1
2009-11-13,28.474890031437845,28.474890031437845,28.018072943875804,28.170345306396484,160682,0,0,AFRY.ST1
2009-11-16,27.865802764892575,28.018072515087333,27.789666584797423,27.865802764892578,130447,0,0,AFRY.ST1
2009-11-17,27.86580163508524,27.86580163508524,26.799895156969843,26.952167510986328,251410,0,0,AFRY.ST1
2009-11-18,26.95217019739192,27.63739585876465,26.95217019739192,27.63739585876465,309637,0,0,AFRY.ST1
2009-11-19,27.713533401489258,28.170347921462,27.408988648176877,27.713533401489258,98698,0,0,AFRY.ST1
2009-11-20,28.018072943875804,28.24648409765241,28.018072943875804,28.170345306396484,210175,0,0,AFRY.ST1
2009-11-23,28.17035258095817,28.85557838925029,28.17035258095817,28.474897384643555,88009,0,0,AFRY.ST1
2009-11-24,28.474892712036176,28.85557365417481,27.637397249327023,28.855573654174805,128641,0,0,AFRY.ST1
2009-11-25,28.77943393658884,29.464659548410676,28.627161578406213,29.0839786529541,178188,0,0,AFRY.ST1
2009-11-26,29.31239078474116,29.54079935002434,28.77943746574708,28.855573654174805,174112,0,0,AFRY.ST1
2009-11-27,29.0839880266182,29.693077655656104,28.627170804839775,29.616941452026367,107639,0,0,AFRY.ST1
2009-11-30,29.69307096580304,30.226021661140987,29.46466240637431,29.845340728759766,163257,0,0,AFRY.ST1
2009-12-01,30.302156448364258,31.215790643890596,30.22602026540373,30.302156448364258,145405,0,0,AFRY.ST1
2009-12-02,30.606703262091372,30.606703262091372,29.845341380697832,29.921480178833008,288654,0,0,AFRY.ST1
2009-12-03,30.14988380367736,30.758973261729942,30.073750231416405,30.606700897216797,67425,0,0,AFRY.ST1
2009-12-04,30.60670740049547,30.75897979736328,29.921484224586486,30.75897979736328,124076,0,0,AFRY.ST1
2009-12-07,30.758973261729942,30.758973261729942,30.22601998593393,30.606700897216797,96501,0,0,AFRY.ST1
2009-12-08,30.302156448364258,30.911245912048486,29.997611716522144,30.302156448364258,113773,0,0,AFRY.ST1
2009-12-09,30.454433343506036,30.98738670349121,30.14988856637165,30.98738670349121,310797,0,0,AFRY.ST1
2009-12-10,30.911248672369627,31.063521051888344,30.30215915429476,30.454431533813477,134442,0,0,AFRY.ST1
2009-12-11,30.454431533813477,30.606703913332193,30.2260229645354,30.454431533813477,129719,0,0,AFRY.ST1
2009-12-14,30.454431533813477,30.606703913332193,29.997614395257326,30.454431533813477,179927,0,0,AFRY.ST1
2009-12-15,30.45443022056972,30.45443022056972,29.46466240637431,29.845340728759766,66679,0,0,AFRY.ST1
2009-12-16,29.84534201573861,30.454431533813477,29.84534201573861,30.454431533813477,133741,0,0,AFRY.ST1
2009-12-17,30.454430630368062,30.454430630368062,29.6169351778557,29.693071365356445,49331,0,0,AFRY.ST1
2009-12-18,30.07375148527213,30.149885060707298,29.38852581639407,29.54079818725586,24546,0,0,AFRY.ST1
2009-12-21,29.388526110790487,29.769207041758396,28.85557280743541,29.23625373840332,122211,0,0,AFRY.ST1
