Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2016-12-20,77.38319726130388,78.06299108790392,76.70340343470384,77.51915740966797,201228,0,0,LATO-B.ST
2016-12-21,78.15362004221957,78.15362004221957,76.81669371749587,76.92999267578125,145220,0,0,LATO-B.ST
2016-12-22,76.83936698717757,76.9300047850289,75.91031399995488,76.02361297607422,78464,0,0,LATO-B.ST
2016-12-23,76.13691464292347,76.43148922515593,75.91031668267668,76.25021362304688,87156,0,0,LATO-B.ST
2016-12-27,76.79404463064155,76.79404463064155,75.50244045201356,76.02361297607422,176668,0,0,LATO-B.ST
2016-12-28,76.15957230473812,76.8846815949078,76.02361215182486,76.63542938232422,59296,0,0,LATO-B.ST
2016-12-29,76.1369039378602,77.29255475567528,76.0915815860949,77.22457122802734,85408,0,0,LATO-B.ST
2016-12-30,76.81670054783599,77.54181671142578,76.81670054783599,77.54181671142578,74488,0,0,LATO-B.ST
2017-01-02,77.49649485471176,78.96938145282763,77.15659794745426,78.22161102294922,111336,0,0,LATO-B.ST
2017-01-03,78.22161717290112,78.62949072758991,76.8167070796916,76.95266723632812,185568,0,0,LATO-B.ST
2017-01-04,77.04330174268874,77.45117527994418,76.27287010830597,76.81670379638672,106512,0,0,LATO-B.ST
2017-01-05,76.92999182174455,76.92999182174455,75.9103012084961,75.9103012084961,42504,0,0,LATO-B.ST
2017-01-09,75.91031057184394,76.74872572335245,74.0975270357999,74.7773208618164,232272,0,0,LATO-B.ST
2017-01-10,74.77732203812175,75.16254131167908,74.18816599659549,74.5960464477539,116268,0,0,LATO-B.ST
2017-01-11,75.23050442838705,75.23050442838705,73.7802792200403,74.57337188720703,148676,0,0,LATO-B.ST
2017-01-12,74.57338479111836,74.79998273523283,73.66699301466045,73.91625213623047,98788,0,0,LATO-B.ST
2017-01-13,73.9162449501787,74.43741740488602,73.66698585284135,73.7349624633789,154556,0,0,LATO-B.ST
2017-01-16,73.8029524772809,75.4344535105883,73.73496894554701,74.7773208618164,269744,0,0,LATO-B.ST
2017-01-17,74.89061778292618,75.23051468663084,73.68965148925781,73.68965148925781,97720,0,0,LATO-B.ST
2017-01-18,73.9162556664338,73.98423228682648,73.30443842201645,73.53103637695312,87656,0,0,LATO-B.ST
2017-01-19,73.64433017777809,73.89358929373155,72.896559745138,73.41773223876953,73020,0,0,LATO-B.ST
2017-01-20,73.4177292009645,74.07486181385505,73.14580891931736,73.62166595458984,104128,0,0,LATO-B.ST
2017-01-23,73.6216599083566,74.23347703420671,73.00984969772594,73.25910186767578,80260,0,0,LATO-B.ST
2017-01-24,73.50836324934599,73.98422026040477,73.25910415638951,73.66698455810547,99280,0,0,LATO-B.ST
2017-01-25,74.05220642097584,75.81967455927311,74.05220642097584,75.52509307861328,823328,0,0,LATO-B.ST
2017-01-26,76.54478361132347,76.54478361132347,75.57041520682888,76.04627227783203,196924,0,0,LATO-B.ST
2017-01-27,77.0433003223876,77.0433003223876,76.2728687022078,76.6580810546875,535352,0,0,LATO-B.ST
2017-01-30,77.04330756677598,77.04330756677598,75.9103177496175,75.9782943725586,151600,0,0,LATO-B.ST
2017-01-31,76.5900988671169,76.5900988671169,75.79700612736865,75.95562744140625,210208,0,0,LATO-B.ST
2017-02-01,77.42852517993191,77.42852517993191,75.70637931241242,76.34085083007812,151644,0,0,LATO-B.ST
2017-02-02,76.86202378153986,76.86202378153986,75.95563202428217,76.1595687866211,162148,0,0,LATO-B.ST
2017-02-03,76.36351200897066,76.499472167105,76.04627625013781,76.34085083007812,239628,0,0,LATO-B.ST
2017-02-06,76.34082981279045,76.79402560498893,76.25019203739456,76.31816864013672,143748,0,0,LATO-B.ST
2017-02-07,76.31817983060765,77.20191728715157,76.15956542921208,76.79403686523438,169148,0,0,LATO-B.ST
2017-02-08,77.04330584810648,77.40586396455352,76.61277111023477,77.2019271850586,103032,0,0,LATO-B.ST
2017-02-09,77.20192248048897,77.4964970423395,76.83936438613568,76.90734100341797,183308,0,0,LATO-B.ST
2017-02-10,76.99796956458164,77.56446435806802,76.95265413023452,77.26988983154297,68328,0,0,LATO-B.ST
2017-02-13,77.72308620126685,79.01469710539327,77.38318932283565,78.7201156616211,140868,0,0,LATO-B.ST
2017-02-14,78.72012025093183,79.15065493900052,77.83638969853398,78.92405700683594,163984,0,0,LATO-B.ST
2017-02-15,79.08268152502312,80.03439564470754,79.08268152502312,79.83045196533203,154440,0,0,LATO-B.ST
2017-02-16,80.4422668269617,80.46492800347812,79.53587508806636,80.03439331054688,154432,0,0,LATO-B.ST
2017-02-17,81.12206747788893,82.30037960399127,80.07971550714007,81.66590118408203,358628,0,0,LATO-B.ST
2017-02-20,83.07081313468358,83.34272653629289,82.2550590994138,82.50431823730469,252996,0,0,LATO-B.ST
2017-02-21,82.70825485956102,83.27474975585938,82.32303556398978,83.27474975585938,318280,0,0,LATO-B.ST
2017-02-22,83.27474553344675,83.27474553344675,81.62058328621752,82.64027404785156,309240,0,0,LATO-B.ST
2017-02-23,82.93485141649657,83.61464528056621,82.68559228329354,83.11612701416016,201084,0,0,LATO-B.ST
2017-02-24,83.16143820490075,83.84123197769286,81.80185065931654,81.86982727050781,208640,0,0,LATO-B.ST
2017-02-27,82.02844974766492,82.68558235431217,81.14471921353794,81.68855285644531,207880,0,0,LATO-B.ST
2017-02-28,82.00578986893291,82.36834794167895,80.71418581100147,81.75653076171875,168660,0,0,LATO-B.ST
2017-03-01,82.36835957005495,83.16145244074323,82.20973822982887,82.91219329833984,212640,0,0,LATO-B.ST
2017-03-02,83.38803363377994,83.38803363377994,81.66588807786448,81.98312377929688,162956,0,0,LATO-B.ST
2017-03-03,81.93781391039872,82.14175066694158,80.60088748948424,80.89546203613281,233864,0,0,LATO-B.ST
2017-03-06,80.89546556897436,81.62058175192729,79.98907379789341,81.37132263183594,198204,0,0,LATO-B.ST
2017-03-07,81.55258638850941,81.9378056014203,80.96343043973604,80.98609161376953,113496,0,0,LATO-B.ST
2017-03-08,81.43930148387335,81.43930148387335,80.6688698403523,80.91812896728516,104204,0,0,LATO-B.ST
2017-03-09,80.78215617636008,80.87279395873145,79.67182778306692,80.28363800048828,162724,0,0,LATO-B.ST
2017-03-10,81.3486588226083,81.3486588226083,75.91030837207182,80.3742904663086,244968,0,0,LATO-B.ST
2017-03-13,80.57823227691503,80.73684669253437,79.69450165634247,80.3969497680664,165756,0,0,LATO-B.ST
2017-03-14,80.32896512963904,80.41960291740423,78.67480302845942,79.80779266357422,328256,0,0,LATO-B.ST
2017-03-15,80.14769791493474,80.21567453404482,79.55854186017163,79.96641540527344,120556,0,0,LATO-B.ST
2017-03-16,80.44227107187336,81.23536388525802,80.01173635622294,80.66886901855469,193660,0,0,LATO-B.ST
2017-03-17,80.6688580818388,82.00578440296019,80.3969378165987,80.53289794921875,592900,0,0,LATO-B.ST
2017-03-20,80.73684704782039,81.30334192442653,80.21567452743099,80.8274917602539,137476,0,0,LATO-B.ST
2017-03-21,80.75949832472163,81.14471755967377,80.1703423422383,80.41960144042969,278280,0,0,LATO-B.ST
2017-03-22,80.2156725250889,80.2156725250889,78.81076250008672,78.87874603271484,143456,0,0,LATO-B.ST
2017-03-23,79.33193607942059,79.6265106201172,78.62948111865946,79.62651062011719,240172,0,0,LATO-B.ST
2017-03-24,79.76248245151675,79.76248245151675,78.78811398311218,78.90141296386719,93936,0,0,LATO-B.ST
2017-03-27,78.99203593045392,78.99203593045392,78.15362086423576,78.7201156616211,161416,0,0,LATO-B.ST
2017-03-28,78.72011621153332,79.39990997314453,78.42554168092303,79.39990997314453,140880,0,0,LATO-B.ST
2017-03-29,79.92109618176971,79.96641162062485,78.58416280396679,79.1506576538086,221408,0,0,LATO-B.ST
2017-03-30,79.30928331740358,79.96641599613221,78.92406403234506,79.87577819824219,171764,0,0,LATO-B.ST
2017-03-31,80.44226886173865,81.32599944647144,79.87577401059966,81.12206268310547,196712,0,0,LATO-B.ST
2017-04-03,81.28067935306977,82.18707106298872,81.28067935306977,81.68855285644531,167500,0,0,LATO-B.ST
