Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2017-03-21,28.20467349385998,28.29745238017601,28.111894607543945,28.111894607543945,11260,0,0,SECT-B.ST3
2017-03-22,28.1118952300355,28.1118952300355,27.508835110042615,27.601613998413086,30250,0,0,SECT-B.ST3
2017-03-23,27.601612642530526,28.39023050052483,27.508833758717664,27.78717041015625,36715,0,0,SECT-B.ST3
2017-03-24,28.2046768476876,28.66856956481934,27.740784130555863,28.668569564819336,286615,0,0,SECT-B.ST3
2017-03-27,28.575787821348772,28.575787821348772,27.508835032135348,28.297452926635742,57130,0,0,SECT-B.ST3
2017-03-28,28.390234642384407,28.946906256864548,28.390234642384407,28.668569564819336,25810,0,0,SECT-B.ST3
2017-03-29,28.94690374831171,31.1735864740463,28.94690374831171,29.87468910217285,97000,0,0,SECT-B.ST3
2017-03-30,30.153025388717655,30.153025388717655,29.31801888572136,29.689132690429688,36475,0,0,SECT-B.ST3
2017-03-31,29.87469047758896,29.87469047758896,29.68913269042969,29.689132690429688,263070,0,0,SECT-B.ST3
2017-04-03,30.802474034077207,30.802474034077207,29.781908035278324,29.78190803527832,26375,0,0,SECT-B.ST3
2017-04-04,29.781907627458498,29.781907627458498,29.410795619611818,29.596351623535156,24565,0,0,SECT-B.ST3
2017-04-05,29.689131479414684,29.87468925900508,29.22523880004883,29.225238800048828,23870,0,0,SECT-B.ST3
2017-04-06,29.318016052246094,29.410794936859002,29.22523716763319,29.318016052246094,453970,0,0,SECT-B.ST3
2017-04-07,29.132459640502926,29.132459640502926,28.575788076496348,29.13245964050293,35960,0,0,SECT-B.ST3
2017-04-10,29.039679547542885,30.060245513916016,29.039679547542885,30.060245513916016,15705,0,0,SECT-B.ST3
2017-04-11,30.060247551693237,30.431359577988264,29.503574203420204,30.153024673461914,39120,0,0,SECT-B.ST3
2017-04-12,29.689131986177884,30.33858245621959,29.689131986177884,30.153024673461914,29100,0,0,SECT-B.ST3
2017-04-13,30.15302221464794,30.24579932885115,29.967464447021484,29.967464447021484,2950,0,0,SECT-B.ST3
2017-04-18,29.96746485921659,30.060245513916016,29.874687743737255,30.060245513916016,9060,0,0,SECT-B.ST3
2017-04-19,30.060244303406744,30.338579177856445,29.68912877799384,30.338579177856445,13995,0,0,SECT-B.ST3
2017-04-20,30.338583648379206,30.616918563842773,30.245802983744372,30.616918563842773,27630,0,0,SECT-B.ST3
2017-04-21,30.6169152852322,30.709692400711535,29.689129973558497,30.060245513916016,19575,0,0,SECT-B.ST3
2017-04-24,30.338585311432006,31.359147903815504,30.338585311432006,31.26637077331543,82890,0,0,SECT-B.ST3
2017-04-25,31.266364452168755,31.544699326618456,30.245798526893246,30.338579177856445,98830,0,0,SECT-B.ST3
2017-04-26,30.338579177856445,30.7096911640494,30.338579177856445,30.338579177856445,13185,0,0,SECT-B.ST3
2017-04-27,30.338579177856445,30.61691405230615,30.338579177856445,30.338579177856445,3805,0,0,SECT-B.ST3
2017-04-28,29.781909107946557,30.61691736074594,29.689131986177884,30.153024673461914,32330,0,0,SECT-B.ST3
2017-05-02,30.153020830715406,31.54469871520996,30.060243720770387,31.54469871520996,85300,0,0,SECT-B.ST3
2017-05-03,31.45192364284489,31.63747787475586,31.173585216538207,31.63747787475586,18585,0,0,SECT-B.ST3
2017-05-04,32.10137176513672,32.4724873216436,31.637479089113235,32.10137176513672,24130,0,0,SECT-B.ST3
2017-05-05,32.101368924069284,32.472484447731325,31.359141415965123,32.37970733642578,29475,0,0,SECT-B.ST3
2017-05-08,32.37971061263719,32.47248773333002,31.730260150126533,32.19415283203125,29395,0,0,SECT-B.ST3
2017-05-09,32.28692805467249,33.2147133639402,32.28692805467249,32.936378479003906,35735,0,0,SECT-B.ST3
2017-05-10,33.2147170734374,34.88473010878623,33.2147170734374,34.42083740234375,34370,0,0,SECT-B.ST3
2017-05-11,34.32805948848757,34.884729307747854,33.95694391616711,34.04972457885742,34670,0,0,SECT-B.ST3
2017-05-12,34.14249801635742,34.69917131474054,34.14249801635742,34.14249801635742,148430,0,0,SECT-B.ST3
2017-05-15,34.3280571522645,34.79194981648429,33.21471405029297,33.21471405029297,83290,0,0,SECT-B.ST3
2017-05-16,33.21471667549399,33.21471667549399,32.65804685012063,32.750823974609375,22410,0,0,SECT-B.ST3
2017-05-17,32.750823974609375,33.95694428906528,32.4724890619227,32.750823974609375,10740,0,0,SECT-B.ST3
2017-05-18,32.472485922101356,32.65804369235738,30.709692413499248,30.802473068237305,61400,0,0,SECT-B.ST3
2017-05-19,30.80247576528593,32.37971164173396,30.80247576528593,31.173587799072266,66465,0,0,SECT-B.ST3
2017-05-22,31.173583196990126,31.8230335842649,31.173583196990126,31.54469871520996,9610,0,0,SECT-B.ST3
2017-05-23,31.544700485513037,31.63747760066475,31.080807831314317,31.451923370361328,9300,0,0,SECT-B.ST3
2017-05-24,31.3591453607244,32.56526565551758,31.3591453607244,32.56526565551758,40690,0,0,SECT-B.ST3
2017-05-26,32.75082138607318,33.49304894098081,32.75082138607318,33.21471405029297,30125,0,0,SECT-B.ST3
2017-05-29,33.21471472523824,33.58583027984345,33.121937606197044,33.49304962158203,701725,0,0,SECT-B.ST3
2017-05-30,33.49304754497499,33.49304754497499,32.658042907714844,32.658042907714844,79970,0,0,SECT-B.ST3
2017-05-31,32.65804631771421,32.65804631771421,31.544703145897284,32.56526565551758,43675,0,0,SECT-B.ST3
2017-06-01,32.658045646951955,32.658045646951955,31.544702498001946,32.286930084228516,94155,0,0,SECT-B.ST3
2017-06-02,32.47248514191703,32.93637778680156,32.19415026283031,32.658042907714844,113880,0,0,SECT-B.ST3
2017-06-05,32.84360329454191,32.84360329454191,32.10137217211813,32.19415283203125,8750,0,0,SECT-B.ST3
