Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2018-02-06,99.09474771234053,101.4389245399443,96.75057088473679,101.01271057128906,20196,0,0,BEIA-B.ST
2018-02-07,102.29134534068943,105.48794988258597,101.01270352393081,103.35688018798828,13714,0,0,BEIA-B.ST
2018-02-08,103.14376731405454,105.06172992939852,102.5044464422732,104.42240905761719,11312,0,0,BEIA-B.ST
2018-02-09,102.71756198977636,104.20931081535402,102.71756198977636,103.1437759399414,12050,0,0,BEIA-B.ST
2018-02-12,104.63552049952229,109.1107667937992,104.63552049952229,108.25833892822266,13990,0,0,BEIA-B.ST
2018-02-13,108.25833992879899,108.47144689716276,103.99620056152344,103.99620056152344,14936,0,0,BEIA-B.ST
2018-02-14,105.06174149918013,107.61902526792285,102.71756471116598,102.93067169189453,23814,0,0,BEIA-B.ST
2018-02-15,104.42240188253979,105.48793659562693,102.71754634160037,103.7830810546875,21664,0,0,BEIA-B.ST
2018-02-16,104.20931132923472,106.76659504283558,104.20931132923472,105.48795318603516,18716,0,0,BEIA-B.ST
2018-02-19,106.34037667330803,106.97969757515156,104.42241396777742,104.6355209350586,9240,0,0,BEIA-B.ST
2018-02-20,104.63552419392173,106.76659393310547,104.63552419392173,106.76659393310547,11752,0,0,BEIA-B.ST
2018-02-21,106.76659560785062,106.76659560785062,104.84863281250001,104.8486328125,6712,0,0,BEIA-B.ST
